datetime,value,predict
2016-03-31 12:00:00,1015.0,1012.3877558948839
2016-04-30 12:00:00,993.0,1042.3342834045304
2016-05-31 12:00:00,947.0,1022.9441053541855
2016-06-30 12:00:00,1082.0,1037.9597173619397
2016-07-31 12:00:00,1189.0,1195.9363988875903
2016-08-31 12:00:00,1152.0,1113.7588580014
2016-09-30 12:00:00,1022.0,1114.3845522390852
2016-10-31 12:00:00,1258.0,1203.370686608544
2016-11-30 12:00:00,1640.0,1371.591125111148
2016-12-31 12:00:00,1621.0,1314.6355481461972
2017-01-31 12:00:00,1076.0,1039.7279848223025
2017-02-28 12:00:00,1038.0,1037.7637543814012
2017-03-31 12:00:00,1181.0,1099.7176741088738
2017-04-30 12:00:00,1076.0,1100.0927756091858
2017-05-31 12:00:00,997.0,1048.5329015672537
2017-06-30 12:00:00,814.0,1070.1568764452777
2017-07-31 12:00:00,1056.0,1224.6744469553207
2017-08-31 12:00:00,888.0,1116.4088237205042
