datetime,value,predict
2015-08-31 12:00:00,5667.88421,5764.175798116454
2015-09-30 12:00:00,5642.72271,5624.6329837756275
2015-10-31 12:00:00,5469.29225,5452.482495357603
2015-11-30 12:00:00,6035.28453,5560.621564516515
2015-12-31 12:00:00,5670.47454,5675.770630709612
2016-01-31 12:00:00,5771.23513,5737.085337954755
2016-02-29 12:00:00,5757.1767,5678.73628744358
2016-03-31 12:00:00,6016.7291,5542.550764462877
2016-04-30 12:00:00,6161.48855,5544.817628140558
2016-05-31 12:00:00,6025.75577,5619.5724399681785
2016-06-30 12:00:00,5721.60679,5633.519186019301
2016-07-31 12:00:00,5835.68826,5614.233017043312
2016-08-31 12:00:00,5611.16351,5637.830421921026
2016-09-30 12:00:00,5752.29567,5541.662331667688
2016-10-31 12:00:00,5254.42493,5502.762371124293
2016-11-30 12:00:00,5409.66147,5558.382522025811
2016-12-31 12:00:00,5548.23602,5722.789851506521
2017-01-31 12:00:00,5063.58049,5648.411874895725
