datetime,value,predict
2014-02-21 12:00:00,839.46,841.3899710848393
2014-02-22 12:00:00,833.91,836.4020457395786
2014-02-23 12:00:00,839.44,840.5000753314258
2014-02-24 12:00:00,836.08,842.2082454894087
2014-02-25 12:00:00,841.32,832.2851435673789
2014-02-26 12:00:00,838.69,830.1241766334881
2014-02-27 12:00:00,852.28,824.6069315786591
2014-02-28 12:00:00,852.44,822.7505997911109
2014-03-01 12:00:00,854.06,819.5620930573192
2014-03-02 12:00:00,859.42,826.6229835857374
2014-03-03 12:00:00,854.92,831.0328779954211
2014-03-04 12:00:00,848.8,829.6810949585978
2014-03-05 12:00:00,844.84,825.5769335690763
2014-03-06 12:00:00,847.74,824.8695816717725
