datetime,value,predict
2016-10-16 12:00:00,2612.74,2554.446678555565
2016-10-23 12:00:00,2607.29,2672.732700290049
2016-10-30 12:00:00,2583.84,2644.7463363365137
2016-11-06 12:00:00,2601.24,2681.541259957633
2016-11-13 12:00:00,2597.5,2674.8518047782745
2016-11-20 12:00:00,2591.6,2712.3181008615475
2016-11-27 12:00:00,2648.13,2654.160717996374
2016-12-04 12:00:00,2649.71,2630.8080523726517
2016-12-11 12:00:00,2654.19,2621.5916334274766
2016-12-18 12:00:00,2655.63,2608.496917200955
2016-12-25 12:00:00,2614.58,2543.1162263653905
2017-01-01 12:00:00,2613.64,2547.8126958872235
2017-01-08 12:00:00,2614.93,2571.575028635522
