datetime,value,predict
2015-07-31 12:00:00,3138.9,3200.8320387105978
2015-08-31 12:00:00,3140.6,3251.381460272273
2015-09-30 12:00:00,3122.5,3149.126193440272
2015-10-31 12:00:00,2683.7,2840.3679035671503
2015-11-30 12:00:00,3016.6,2844.2612780451723
2015-12-31 12:00:00,3189.4,3089.6568653717936
2016-01-31 12:00:00,3410.3,3030.1684710490536
2016-02-29 12:00:00,3598.3,3070.8318433320137
2016-03-31 12:00:00,3577.2,3075.3072037119036
2016-04-30 12:00:00,3352.7,3115.443003621699
2016-05-31 12:00:00,3240.9,3187.1199967300236
2016-06-30 12:00:00,2925.2,2969.5415527763066
2016-07-31 12:00:00,3199.1,3069.889995465139
2016-08-31 12:00:00,3209.4,3183.5645530261572
2016-09-30 12:00:00,3308.2,3053.0632612972836
2016-10-31 12:00:00,3288.5,2804.0924221735686
2016-11-30 12:00:00,3123.2,2789.8393471555587
2016-12-31 12:00:00,3256.2,3037.425603319782
