datetime,value,predict
2016-11-27 12:00:00,7742.4,7817.95017421312
2016-12-04 12:00:00,7742.4,7810.91291738548
2016-12-11 12:00:00,7747.4,7791.232217645609
2016-12-18 12:00:00,7750.3,7771.720410000405
2016-12-25 12:00:00,7712.9,7764.952825981442
2017-01-01 12:00:00,7875.2,7770.657652450471
2017-01-08 12:00:00,7871.1,7759.537739854929
2017-01-15 12:00:00,7867.6,7744.026927634664
2017-01-22 12:00:00,7867.8,7741.908581012215
2017-01-29 12:00:00,7865.8,7736.7466562303025
2017-02-05 12:00:00,7865.3,7721.396892310645
2017-02-12 12:00:00,7841.8,7721.512696221927
2017-02-19 12:00:00,7779.9,7719.245596653512
