datetime,value,predict
2016-10-09 12:00:00,7833.402,7807.455283555932
2016-10-16 12:00:00,7763.08,7850.049328335846
2016-10-23 12:00:00,7697.07,7804.053073795314
2016-10-30 12:00:00,7691.19,7838.223776259905
2016-11-06 12:00:00,7674.28,7836.358834558621
2016-11-13 12:00:00,7754.88,7842.672416772268
2016-11-20 12:00:00,7648.39,7796.031292099018
2016-11-27 12:00:00,7689.17,7779.37111942319
2016-12-04 12:00:00,7639.02,7802.2488931236985
2016-12-11 12:00:00,7478.78,7837.622196333386
2016-12-18 12:00:00,7613.66,7849.113275272298
2016-12-25 12:00:00,7563.24,7941.593123614915
2017-01-01 12:00:00,7531.5,7932.9017186856845
