datetime,value,predict
1986-11-01 12:00:00,8690.62,7229.057260943278
1986-11-02 12:00:00,8478.12,6955.738505258138
1986-11-03 12:00:00,8443.75,6768.1608942141975
1986-11-04 12:00:00,8456.25,6767.694874990855
1986-11-05 12:00:00,8300.0,7070.142478229449
1986-11-06 12:00:00,8250.0,7386.514594505461
1986-11-07 12:00:00,8337.5,9255.811425200507
1986-11-08 12:00:00,8318.75,9756.776648647676
1986-11-09 12:00:00,8403.12,9955.746556213137
1986-11-10 12:00:00,8312.5,10031.156286766854
1986-11-11 12:00:00,8231.25,10456.271976193475
1986-11-12 12:00:00,8287.5,10471.959072259871
1986-11-13 12:00:00,8368.75,10299.947855262453
1986-11-14 12:00:00,8393.75,9511.453130454913
