datetime,value,predict
2014-05-31 12:00:00,5587.9,5628.292039405028
2014-06-30 12:00:00,5458.9,5607.3465583621055
2014-07-31 12:00:00,5580.9,5647.805429615086
2014-08-31 12:00:00,5717.7,5662.363038978665
2014-09-30 12:00:00,5687.2,5641.518933528703
2014-10-31 12:00:00,5820.5,5686.49734801663
2014-11-30 12:00:00,5802.0,5684.7475100762495
2014-12-31 12:00:00,5643.6,5682.030073073691
2015-01-31 12:00:00,5287.9,5727.335142904365
2015-02-28 12:00:00,5446.5,5714.521901130238
2015-03-31 12:00:00,5359.5,5719.096294870555
2015-04-30 12:00:00,5465.7,5733.978356164624
2015-05-31 12:00:00,5339.9,5743.340517818947
2015-06-30 12:00:00,5169.9,5741.758028999227
2015-07-31 12:00:00,5319.1,5760.852507932908
2015-08-31 12:00:00,5356.2,5769.974681175663
2015-09-30 12:00:00,5235.3,5736.720950967907
2015-10-31 12:00:00,5344.0,5744.226103266267
