datetime,value,predict
2015-08-31 12:00:00,1735.765396,1383.5525000077755
2015-09-30 12:00:00,1072.554891,1365.4690580224592
2015-10-31 12:00:00,972.488147,1402.8374887357304
2015-11-30 12:00:00,832.923734,1338.5616516027114
2015-12-31 12:00:00,742.94873,1292.8441560496847
2016-01-31 12:00:00,439.836904,1352.3460227201695
2016-02-29 12:00:00,489.894588,1226.9624337082244
2016-03-31 12:00:00,756.080506,1388.302193542298
2016-04-30 12:00:00,1076.203303,1396.76914249205
2016-05-31 12:00:00,1164.742665,1150.3030018229117
2016-06-30 12:00:00,570.374867,1289.693100681611
2016-07-31 12:00:00,882.015152,1247.659760102843
2016-08-31 12:00:00,1072.077688,1338.7873019312306
2016-09-30 12:00:00,1457.154611,1408.0745602649868
2016-10-31 12:00:00,1543.072775,1333.6647170149338
2016-11-30 12:00:00,1399.764423,1398.7153524795854
2016-12-31 12:00:00,1504.850949,1335.8188907431315
2017-01-31 12:00:00,1357.054903,1481.4584864468618
