datetime,value,predict
2016-10-09 12:00:00,8220.532,8174.778172761484
2016-10-16 12:00:00,8159.22,8177.663740954186
2016-10-23 12:00:00,8101.77,8176.146962072481
2016-10-30 12:00:00,8054.87,8212.308588134867
2016-11-06 12:00:00,7996.3,8221.34520429025
2016-11-13 12:00:00,8083.38,8221.596167185482
2016-11-20 12:00:00,8040.52,8185.04367913031
2016-11-27 12:00:00,8071.95,8178.063369902889
2016-12-04 12:00:00,8003.23,8148.943024821893
2016-12-11 12:00:00,7818.62,8172.53871502943
2016-12-18 12:00:00,7948.25,8211.633258760983
2016-12-25 12:00:00,7926.88,8287.8697071129
2017-01-01 12:00:00,7868.68,8261.299094605096
