datetime,value,predict
1970-04-17 12:00:00,2645.0,2561.4530416575553
1970-04-18 12:00:00,2620.0,2573.6552092917564
1970-04-19 12:00:00,2625.0,2539.3445278524428
1970-04-20 12:00:00,2625.0,2563.5518115690456
1970-04-21 12:00:00,2625.0,2549.2286039828978
1970-04-22 12:00:00,2632.0,2565.9823387715483
1970-04-23 12:00:00,2622.0,2559.0445159444635
1970-04-24 12:00:00,2630.0,2564.116696761718
1970-04-25 12:00:00,2645.0,2554.3051970585784
1970-04-26 12:00:00,2625.0,2572.138799036297
1970-04-27 12:00:00,2625.0,2564.2914810690163
1970-04-28 12:00:00,2605.0,2585.117624208834
1970-04-29 12:00:00,2600.0,2589.836231317716
1970-04-30 12:00:00,2612.0,2596.8480120650843
