datetime,value,predict
2013-11-01 12:00:00,16714.5,16508.45201245696
2013-11-02 12:00:00,16631.8,16490.784951298487
2013-11-03 12:00:00,17011.5,16460.36787825128
2013-11-04 12:00:00,16939.4,16442.142930726877
2013-11-05 12:00:00,16886.3,16453.825374116408
2013-11-06 12:00:00,16810.5,16448.291669518665
2013-11-07 12:00:00,16920.0,16430.883931568806
2013-11-08 12:00:00,16986.6,16390.691500403555
2013-11-09 12:00:00,17170.2,16377.787993182508
2013-11-10 12:00:00,17523.8,16341.0059829803
2013-11-11 12:00:00,17476.9,16312.638879151717
2013-11-12 12:00:00,17683.6,16284.7174867357
2013-11-13 12:00:00,17417.0,16246.750033022823
2013-11-14 12:00:00,17536.2,16196.386917467109
