datetime,value,predict
2064-01-31 12:00:00,12170.0,12805.337842306335
2064-02-29 12:00:00,12410.0,11114.780038894129
2064-03-31 12:00:00,13200.0,14224.36239687796
2064-04-30 12:00:00,11970.0,12837.556380038674
2064-05-31 12:00:00,10750.0,11507.288977819237
2064-06-30 12:00:00,11570.0,12770.928405460836
2064-07-31 12:00:00,10960.0,11669.409602185224
2064-08-31 12:00:00,11690.0,12571.589907088688
2064-09-30 12:00:00,10340.0,12277.762176617867
2064-10-31 12:00:00,10600.0,12411.459376237082
2064-11-30 12:00:00,9670.0,12783.305027027582
2064-12-31 12:00:00,9680.0,11324.754949748873
2065-01-31 12:00:00,11370.0,14248.05963808233
2065-02-28 12:00:00,11140.0,13337.774973302625
2065-03-31 12:00:00,13320.0,16338.367178394088
2065-04-30 12:00:00,11790.0,15605.535927832865
2065-05-31 12:00:00,11830.0,14008.5407354349
2065-06-30 12:00:00,10940.0,14408.287298181698
