datetime,value,predict
2012-09-25 12:00:00,2341.0,2412.2430924240866
2012-09-26 12:00:00,2358.1,2427.906082691658
2012-09-27 12:00:00,2394.4,2441.8121843439276
2012-09-28 12:00:00,2421.5,2455.8012363934863
2012-09-29 12:00:00,2430.1,2471.4188869870586
2012-09-30 12:00:00,2431.8,2496.245687654495
2012-10-01 12:00:00,2421.0,2527.0204523003044
2012-10-02 12:00:00,2480.6,2546.9724859800313
2012-10-03 12:00:00,2467.7,2561.990311685474
2012-10-04 12:00:00,2383.9,2562.8361968318663
2012-10-05 12:00:00,2469.0,2576.606234433192
2012-10-06 12:00:00,2500.5,2587.4570722839294
2012-10-07 12:00:00,2586.9,2603.12852091808
2012-10-08 12:00:00,2531.6,2616.5723136790957
