datetime,value,predict
2015-07-31 12:00:00,2157.427,2236.784623661648
2015-08-31 12:00:00,2104.832,2200.003040513592
2015-09-30 12:00:00,2216.255,2196.358959745809
2015-10-31 12:00:00,2322.126,2367.528034382032
2015-11-30 12:00:00,2058.089,2415.477825588158
2015-12-31 12:00:00,2165.622,2509.8169096427437
2016-01-31 12:00:00,1820.346,2331.536981155936
2016-02-29 12:00:00,2010.978,2392.668088245056
2016-03-31 12:00:00,2130.774,2376.611512220995
2016-04-30 12:00:00,2289.637,2411.081049782006
2016-05-31 12:00:00,2104.371,2425.217892250706
2016-06-30 12:00:00,2235.495,2324.2103078238783
2016-07-31 12:00:00,2147.806,2248.107633402822
2016-08-31 12:00:00,2291.359,2154.59668122941
2016-09-30 12:00:00,2130.548,2139.199365457674
2016-10-31 12:00:00,2130.572,2226.1942148416438
2016-11-30 12:00:00,2332.958,2119.707059362444
2016-12-31 12:00:00,2170.878,2198.693485258291
