datetime,value,predict
2016-10-16 12:00:00,6062.1,6055.720697501283
2016-10-23 12:00:00,6110.6,6064.55350144377
2016-10-30 12:00:00,6110.6,6064.887843468714
2016-11-06 12:00:00,6119.9,6004.904082280814
2016-11-13 12:00:00,6119.9,5998.221150792126
2016-11-20 12:00:00,6115.9,6087.916355707042
2016-11-27 12:00:00,6115.9,6087.160591023266
2016-12-04 12:00:00,6194.7,6331.7634175270205
2016-12-11 12:00:00,6194.7,6326.205717897679
2016-12-18 12:00:00,6386.4,6300.7578083828
2016-12-25 12:00:00,6386.4,6296.0618689843595
2017-01-01 12:00:00,6649.3,6635.358376908116
2017-01-08 12:00:00,6649.3,6636.265285981144
