datetime,value,predict
1982-05-02 12:00:00,7881.25,7745.290655663272
1982-05-03 12:00:00,7831.25,7718.364485770237
1982-05-04 12:00:00,7750.0,7710.376663877663
1982-05-05 12:00:00,7703.12,7728.671062169385
1982-05-06 12:00:00,7659.38,7799.058319595182
1982-05-07 12:00:00,7659.38,7849.906871326031
1982-05-08 12:00:00,7625.0,7775.587386170828
1982-05-09 12:00:00,7631.25,7756.536000699082
1982-05-10 12:00:00,7681.25,7766.332816684049
1982-05-11 12:00:00,7681.25,7789.0511727887815
1982-05-12 12:00:00,7637.5,7861.019337738215
1982-05-13 12:00:00,7631.25,7874.218533054272
1982-05-14 12:00:00,7653.12,7854.443814952271
1982-05-15 12:00:00,7631.25,7806.362850176752
