datetime,value,predict
2016-10-09 12:00:00,21837.03,22701.81917393565
2016-10-16 12:00:00,22832.08,22817.23067039518
2016-10-23 12:00:00,22198.61,22618.23708144771
2016-10-30 12:00:00,22399.36,22421.221245229855
2016-11-06 12:00:00,22658.55,22659.53145142475
2016-11-13 12:00:00,22969.77,22643.649536997735
2016-11-20 12:00:00,22908.66,22473.525879223824
2016-11-27 12:00:00,22311.88,22259.50441898506
2016-12-04 12:00:00,21853.35,22117.43585815764
2016-12-11 12:00:00,22670.54,22706.899962226347
2016-12-18 12:00:00,22686.31,22725.124664717612
2016-12-25 12:00:00,21102.33,22068.99419307751
2017-01-01 12:00:00,21032.34,21731.338335754393
