datetime,value,predict
2017-07-16 12:00:00,11786.0,9112.574808266358
2017-07-23 12:00:00,9960.0,9330.505863833741
2017-07-30 12:00:00,9820.0,9431.646803068135
2017-08-06 12:00:00,10747.0,9706.821758433154
2017-08-13 12:00:00,10786.0,9774.025139627818
2017-08-20 12:00:00,7966.0,9363.358898267967
2017-08-27 12:00:00,9968.0,9807.32008385972
2017-09-03 12:00:00,12266.0,9845.078643904753
2017-09-10 12:00:00,10587.0,10563.29164053255
2017-09-17 12:00:00,8995.0,10153.931202762265
2017-09-24 12:00:00,8982.0,10602.939109051393
2017-10-01 12:00:00,11725.0,10817.606159606963
2017-10-08 12:00:00,10511.0,10301.578021388803
