datetime,value,predict
2016-10-16 12:00:00,4231.0,4089.5831993011057
2016-10-23 12:00:00,4311.68,3786.7982633309493
2016-10-30 12:00:00,3848.09,4025.4540691567677
2016-11-06 12:00:00,4149.38,4046.887071141822
2016-11-13 12:00:00,3633.49,3871.7823657185413
2016-11-20 12:00:00,3553.49,3867.5274360991802
2016-11-27 12:00:00,3743.59,3814.3706676278534
2016-12-04 12:00:00,4626.91,3991.770600164592
2016-12-11 12:00:00,4235.48,3577.9611286026843
2016-12-18 12:00:00,4288.81,3610.05828212694
2016-12-25 12:00:00,5601.72,4343.109145659225
2017-01-01 12:00:00,5737.57,5072.4046715278255
2017-01-08 12:00:00,5232.13,4657.748661495768
