datetime,value,predict
2016-10-16 12:00:00,4231.0,4184.267227984607
2016-10-23 12:00:00,4311.68,3944.031017195859
2016-10-30 12:00:00,3848.09,4066.3053482171167
2016-11-06 12:00:00,4149.38,4038.9424574351538
2016-11-13 12:00:00,3633.49,3846.966875635524
2016-11-20 12:00:00,3553.49,3836.919110568767
2016-11-27 12:00:00,3743.59,3774.912645432246
2016-12-04 12:00:00,4626.91,3997.42242351368
2016-12-11 12:00:00,4235.48,3576.3444462087214
2016-12-18 12:00:00,4288.81,3597.737404500118
2016-12-25 12:00:00,5601.72,4422.42419522419
2017-01-01 12:00:00,5737.57,5216.307312143568
2017-01-08 12:00:00,5232.13,4781.735170417751
