datetime,value,predict
2016-08-07 12:00:00,1145.17,1140.4901271966953
2016-08-08 12:00:00,1138.09,1144.3023538720365
2016-08-09 12:00:00,1135.43,1224.02800916786
2016-08-10 12:00:00,1114.63,1261.349759186718
2016-08-11 12:00:00,1112.55,1301.3291664652702
2016-08-12 12:00:00,1090.25,1340.9360683483899
2016-08-13 12:00:00,1054.81,1381.051062878596
2016-08-14 12:00:00,1034.72,1562.1759154765095
2016-08-15 12:00:00,1033.27,1546.041550350223
2016-08-16 12:00:00,1051.63,1570.276214071886
2016-08-17 12:00:00,1044.66,1602.8095644826685
2016-08-18 12:00:00,1054.66,1659.8891879487423
2016-08-19 12:00:00,1055.34,1686.6721775526698
2016-08-20 12:00:00,1057.24,1631.0784377034825
