datetime,value,predict
2016-10-16 12:00:00,4334.57,4376.512163769557
2016-10-23 12:00:00,4334.61,4394.851659259927
2016-10-30 12:00:00,4334.65,4394.161557840437
2016-11-06 12:00:00,4351.65,4391.629244902184
2016-11-13 12:00:00,4351.77,4427.825904579206
2016-11-20 12:00:00,3846.99,4172.017189814393
2016-11-27 12:00:00,3954.85,4170.412480093366
2016-12-04 12:00:00,3996.48,4214.1633208753565
2016-12-11 12:00:00,3992.55,4196.310017584125
2016-12-18 12:00:00,3992.61,4232.482324620905
2016-12-25 12:00:00,3992.68,4251.19843891398
2017-01-01 12:00:00,3992.75,4226.425519712107
2017-01-08 12:00:00,4029.96,4256.660421159453
