datetime,value,predict
2017-07-16 12:00:00,1682.0,1672.8025679195725
2017-07-23 12:00:00,2188.0,1622.5468105709888
2017-07-30 12:00:00,1939.0,1616.5533088955792
2017-08-06 12:00:00,2411.0,1577.437815421466
2017-08-13 12:00:00,2429.0,1489.282150239907
2017-08-20 12:00:00,1734.0,1439.6910100247346
2017-08-27 12:00:00,1835.0,1513.0154014062487
2017-09-03 12:00:00,2171.0,1599.7330505912546
2017-09-10 12:00:00,1857.0,1636.798563135695
2017-09-17 12:00:00,1650.0,1576.7503188742369
2017-09-24 12:00:00,1562.0,1539.0669976835975
2017-10-01 12:00:00,2022.0,1529.1096484762234
2017-10-08 12:00:00,1350.0,1583.787104582369
