datetime,value,predict
2014-10-12 12:00:00,1005.48,984.3316933274059
2014-10-19 12:00:00,1152.75,992.1822849660493
2014-10-26 12:00:00,1113.19,1015.7447495646142
2014-11-02 12:00:00,1035.17,1028.3381421059566
2014-11-09 12:00:00,1124.86,1004.0371374324174
2014-11-16 12:00:00,1122.3,980.9250522402968
2014-11-23 12:00:00,1147.56,1007.3649087368398
2014-11-30 12:00:00,1215.37,1018.4376835002729
2014-12-07 12:00:00,1191.06,1035.0539522815407
2014-12-14 12:00:00,1226.87,1027.4434841646432
2014-12-21 12:00:00,1298.58,1053.0486354812977
2014-12-28 12:00:00,1187.11,1079.2680280596499
2015-01-04 12:00:00,1237.65,1083.6244018208934
