datetime,value,predict
2016-10-09 12:00:00,6364.0443,6287.276285804552
2016-10-16 12:00:00,6391.976,6290.88973743048
2016-10-23 12:00:00,6307.152,6239.276316884201
2016-10-30 12:00:00,6296.818,6265.309869341264
2016-11-06 12:00:00,6370.959,6319.996665935511
2016-11-13 12:00:00,6382.491,6356.743312398987
2016-11-20 12:00:00,6419.123,6345.642935677124
2016-11-27 12:00:00,6352.659,6312.403308478522
2016-12-04 12:00:00,6400.765,6368.633798958188
2016-12-11 12:00:00,6420.155,6374.602337570974
2016-12-18 12:00:00,6472.322,6428.7818441510135
2016-12-25 12:00:00,6421.251,6382.435265456822
2017-01-01 12:00:00,6497.262,6408.7282734816
