datetime,value,predict
2012-09-25 12:00:00,6157.5,6249.8484718456075
2012-09-26 12:00:00,6179.8,6190.186412876031
2012-09-27 12:00:00,6158.3,6160.849131592403
2012-09-28 12:00:00,6180.4,6129.392480882828
2012-09-29 12:00:00,6118.1,6055.684636795319
2012-09-30 12:00:00,6191.7,6088.740061376055
2012-10-01 12:00:00,6196.0,6045.866439454704
2012-10-02 12:00:00,6194.6,6021.4351460818725
2012-10-03 12:00:00,6178.0,5949.271002987249
2012-10-04 12:00:00,6193.4,6018.417332448053
2012-10-05 12:00:00,6221.3,5995.386506241206
2012-10-06 12:00:00,6295.3,6042.501126734483
2012-10-07 12:00:00,6328.1,6144.458175186
2012-10-08 12:00:00,6358.1,6073.002782041728
