datetime,value,predict
2007-11-30 12:00:00,1949.75762,3328.2884321460233
2007-12-31 12:00:00,2662.91496,4263.989783713642
2008-01-31 12:00:00,3172.58025,3791.7825932379787
2008-02-29 12:00:00,2928.08842,2623.2044150866227
2008-03-31 12:00:00,2149.30337,3201.970468333888
2008-04-30 12:00:00,3272.31727,3018.6269156893895
2008-05-31 12:00:00,3401.02459,2592.450833519916
2008-06-30 12:00:00,2918.6596,2759.248081935347
2008-07-31 12:00:00,2438.59959,3149.100600070553
2008-08-31 12:00:00,3464.07781,2604.8940282722756
2008-09-30 12:00:00,3493.21719,1903.244982242385
2008-10-31 12:00:00,2953.27245,2413.731748271156
2008-11-30 12:00:00,2285.61198,2490.0962077878885
2008-12-31 12:00:00,3494.56998,1661.3084083284318
2009-01-31 12:00:00,3718.28518,2246.842911600158
2009-02-28 12:00:00,2839.77364,3971.3083985089934
2009-03-31 12:00:00,2595.013,3902.244770445788
2009-04-30 12:00:00,3723.88064,2616.7126462851365
