datetime,value,predict
2016-10-09 12:00:00,14834.0,14221.510323647444
2016-10-16 12:00:00,12734.0,12301.366636383162
2016-10-23 12:00:00,12772.0,12512.360551976006
2016-10-30 12:00:00,13825.0,13524.18341855063
2016-11-06 12:00:00,15080.0,14687.78610279624
2016-11-13 12:00:00,12824.0,12755.293335640383
2016-11-20 12:00:00,12879.0,12801.851949024805
2016-11-27 12:00:00,13769.0,13632.925581600037
2016-12-04 12:00:00,14767.0,14738.841979472987
2016-12-11 12:00:00,13645.0,13321.362926376236
2016-12-18 12:00:00,12832.0,12560.689156166209
2016-12-25 12:00:00,13629.0,13734.31875846762
2017-01-01 12:00:00,15073.0,15163.867008993537
