datetime,value,predict
2016-10-09 12:00:00,1185.62,1250.9086824013234
2016-10-16 12:00:00,1180.63,1256.8736638479206
2016-10-23 12:00:00,1201.97,1387.4446224461685
2016-10-30 12:00:00,1132.26,1382.4872904504316
2016-11-06 12:00:00,1087.99,1316.1458820721227
2016-11-13 12:00:00,1095.31,1361.0432646374375
2016-11-20 12:00:00,1151.72,1333.6467631428895
2016-11-27 12:00:00,1115.15,1282.6174385589852
2016-12-04 12:00:00,1107.33,1283.4547378027326
2016-12-11 12:00:00,1089.42,1141.1754117031257
2016-12-18 12:00:00,1084.26,1175.1142824173328
2016-12-25 12:00:00,1103.96,1383.0512251914702
2017-01-01 12:00:00,1071.63,1341.2515592927991
