datetime,value,predict
2016-04-30 12:00:00,1500.0,3272.4062213352877
2016-05-31 12:00:00,2480.0,844.4840453624678
2016-06-30 12:00:00,1000.0,1171.190975932699
2016-07-31 12:00:00,1300.0,2059.5017087359083
2016-08-31 12:00:00,1000.0,1082.6852018003945
2016-09-30 12:00:00,1000.0,702.4355051773285
2016-10-31 12:00:00,410.0,953.7499264874139
2016-11-30 12:00:00,850.0,1142.3808073207483
2016-12-31 12:00:00,1320.0,1457.4434092772067
2017-01-31 12:00:00,2000.0,1515.561842385206
2017-02-28 12:00:00,1300.0,901.2854261768825
2017-03-31 12:00:00,1000.0,1422.408756610564
2017-04-30 12:00:00,1400.0,1131.9914525151594
2017-05-31 12:00:00,1840.0,1253.5614390955652
2017-06-30 12:00:00,2750.0,1275.234467700183
2017-07-31 12:00:00,1490.0,1353.602406071039
2017-08-31 12:00:00,1450.0,1720.6881294741504
2017-09-30 12:00:00,1600.0,1783.2937180502083
