datetime,value,predict
2015-07-31 12:00:00,2405.0,2523.047213219983
2015-08-31 12:00:00,2533.0,2672.5036812563294
2015-09-30 12:00:00,2475.0,2630.168372254857
2015-10-31 12:00:00,2449.0,2518.040563345548
2015-11-30 12:00:00,2457.0,2537.1521205869535
2015-12-31 12:00:00,2467.0,2520.571735660779
2016-01-31 12:00:00,2499.0,2389.9970527018413
2016-02-29 12:00:00,2592.0,2348.7881844824933
2016-03-31 12:00:00,2586.0,2415.05721074383
2016-04-30 12:00:00,2558.0,2456.6990519647666
2016-05-31 12:00:00,2665.0,2408.6468364193743
2016-06-30 12:00:00,2567.0,2407.0980412135036
2016-07-31 12:00:00,2522.0,2360.287753568382
2016-08-31 12:00:00,2725.0,2399.2419262330714
2016-09-30 12:00:00,2687.0,2395.671530322331
2016-10-31 12:00:00,2712.0,2449.585022031712
2016-11-30 12:00:00,2687.0,2416.7574596614995
2016-12-31 12:00:00,2692.0,2497.575392734345
