datetime,value,predict
2014-05-31 12:00:00,2770.0,3161.8694109153357
2014-06-30 12:00:00,3130.0,2911.573055687016
2014-07-31 12:00:00,2970.0,3297.2218501863604
2014-08-31 12:00:00,2590.0,3357.887135888567
2014-09-30 12:00:00,3020.0,3597.534074229231
2014-10-31 12:00:00,3300.0,3978.570198969788
2014-11-30 12:00:00,2890.0,3947.4514682755284
2014-12-31 12:00:00,2600.0,4169.395755198841
2015-01-31 12:00:00,2540.0,4237.0342079260145
2015-02-28 12:00:00,2580.0,4096.20739485929
2015-03-31 12:00:00,2390.0,4180.4456984034205
2015-04-30 12:00:00,2250.0,4018.1176997068333
2015-05-31 12:00:00,1990.0,3733.504416224024
2015-06-30 12:00:00,1960.0,3571.6616099380417
2015-07-31 12:00:00,1820.0,3478.7983522694067
2015-08-31 12:00:00,1610.0,3710.80957262011
2015-09-30 12:00:00,1770.0,3605.726050430223
2015-10-31 12:00:00,1430.0,3550.425216476927
