datetime,value,predict
2014-02-28 12:00:00,8767.15411,9209.707881274899
2014-03-31 12:00:00,8461.06158,9696.355813502778
2014-04-30 12:00:00,8877.16495,9540.834815942508
2014-05-31 12:00:00,9104.70607,9165.938696159486
2014-06-30 12:00:00,8902.40249,8855.454145986656
2014-07-31 12:00:00,8643.49388,9017.687796321956
2014-08-31 12:00:00,9378.26577,9387.093136070238
2014-09-30 12:00:00,9735.48054,9299.364826150635
2014-10-31 12:00:00,10054.95112,9608.765209774672
2014-11-30 12:00:00,9952.67152,8907.073122147436
2014-12-31 12:00:00,8738.22109,7458.939565688872
2015-01-31 12:00:00,8438.39704,7628.353441169157
2015-02-28 12:00:00,8748.22977,8978.962031633291
2015-03-31 12:00:00,9972.22049,9500.238413449057
2015-04-30 12:00:00,9722.39367,9688.532650563831
2015-05-31 12:00:00,9231.78533,9650.865703843549
2015-06-30 12:00:00,9161.01183,9292.323338233831
2015-07-31 12:00:00,9469.17654,9504.158032200457
