datetime,value,predict
2015-07-31 12:00:00,4800.0,5905.305095837065
2015-08-31 12:00:00,4300.0,6243.010191724592
2015-09-30 12:00:00,5800.0,5871.109341773414
2015-10-31 12:00:00,3500.0,4551.802325733503
2015-11-30 12:00:00,10900.0,4211.422399991439
2015-12-31 12:00:00,3200.0,5620.668117110252
2016-01-31 12:00:00,3700.0,6162.695891254832
2016-02-29 12:00:00,4200.0,6539.614360405325
2016-03-31 12:00:00,5200.0,7208.380909051948
2016-04-30 12:00:00,10400.0,6632.228955200373
2016-05-31 12:00:00,5700.0,7179.141241152245
2016-06-30 12:00:00,7500.0,7478.668187089662
2016-07-31 12:00:00,5100.0,6305.300264297246
2016-08-31 12:00:00,7900.0,6037.271001895341
2016-09-30 12:00:00,4400.0,3728.8858077510445
2016-10-31 12:00:00,6300.0,3959.9425320747405
2016-11-30 12:00:00,5300.0,3747.2363084479157
2016-12-31 12:00:00,7000.0,3718.686581555615
