datetime,value,predict
2015-08-31 12:00:00,18550.0357,20070.07890420973
2015-09-30 12:00:00,18040.4265,20606.461130545933
2015-10-31 12:00:00,17556.4655,21432.046823665638
2015-11-30 12:00:00,17190.5168,21544.64049567375
2015-12-31 12:00:00,17673.5394,21949.82545366777
2016-01-31 12:00:00,17538.7254,21169.95113108284
2016-02-29 12:00:00,17604.7187,21234.29810011526
2016-03-31 12:00:00,17768.7578,20484.366238120172
2016-04-30 12:00:00,17796.8779,20660.309083280594
2016-05-31 12:00:00,17696.0168,20697.382880150035
2016-06-30 12:00:00,17740.8842,20541.37286950009
2016-07-31 12:00:00,17738.8574,21420.44173403173
2016-08-31 12:00:00,17624.267,20635.61459689383
2016-09-30 12:00:00,17583.1272,20259.4521090322
2016-10-31 12:00:00,17508.1071,20066.277281314542
2016-11-30 12:00:00,17399.3635,19366.87129615865
2016-12-31 12:00:00,17654.1545,19012.70608299626
2017-01-31 12:00:00,17497.2394,18267.406216203464
