datetime,value,predict
2016-10-16 12:00:00,4417.421,4415.899920960669
2016-10-23 12:00:00,4434.675,4422.855317125915
2016-10-30 12:00:00,4430.035,4418.703613027468
2016-11-06 12:00:00,4412.757,4416.4782404818425
2016-11-13 12:00:00,4414.728,4416.2811313138955
2016-11-20 12:00:00,4419.787,4423.098223753711
2016-11-27 12:00:00,4422.151,4425.129980247772
2016-12-04 12:00:00,4410.932,4416.752319945426
2016-12-11 12:00:00,4409.458,4416.401079211508
2016-12-18 12:00:00,4417.371,4422.425019433216
2016-12-25 12:00:00,4423.566,4425.674286068093
2017-01-01 12:00:00,4427.224,4425.196649685696
2017-01-08 12:00:00,4414.39,4422.548573359031
