datetime,value,predict
2015-10-31 12:00:00,4800.0,4064.6261362908
2015-11-30 12:00:00,4800.0,3196.252433243544
2015-12-31 12:00:00,3700.0,4680.638573177264
2016-01-31 12:00:00,3200.0,4679.953641397942
2016-02-29 12:00:00,3800.0,4769.416622702919
2016-03-31 12:00:00,3600.0,4606.625840964169
2016-04-30 12:00:00,3900.0,4048.1543030073185
2016-05-31 12:00:00,4400.0,4842.804870297203
2016-06-30 12:00:00,4500.0,5112.028944741056
2016-07-31 12:00:00,5200.0,3364.245876399944
2016-08-31 12:00:00,4800.0,2333.788350468448
2016-09-30 12:00:00,4800.0,2080.9819292282286
2016-10-31 12:00:00,4600.0,3305.1909767067095
2016-11-30 12:00:00,4300.0,3784.7058998261064
2016-12-31 12:00:00,3600.0,3146.049428238458
2017-01-31 12:00:00,3000.0,3158.7937671075156
2017-02-28 12:00:00,3000.0,4073.266493687759
2017-03-31 12:00:00,3500.0,3686.5833964859426
