datetime,value,predict
2015-10-31 12:00:00,2950.0,3051.9800385561766
2015-11-30 12:00:00,2810.0,3058.4135946800516
2015-12-31 12:00:00,2740.0,3056.8291844300534
2016-01-31 12:00:00,2720.0,3066.4977531684203
2016-02-29 12:00:00,2660.0,3075.6606878065227
2016-03-31 12:00:00,2520.0,3088.2624865063135
2016-04-30 12:00:00,2390.0,3122.1023642572177
2016-05-31 12:00:00,2360.0,3179.9927348806723
2016-06-30 12:00:00,2380.0,3258.0771081376924
2016-07-31 12:00:00,2430.0,3364.091695860529
2016-08-31 12:00:00,2490.0,3457.2159830827222
2016-09-30 12:00:00,2500.0,3468.687203054817
2016-10-31 12:00:00,2510.0,3408.645731829917
2016-11-30 12:00:00,2500.0,3337.893302395862
2016-12-31 12:00:00,2430.0,3283.1402899552004
2017-01-31 12:00:00,2320.0,3244.381898116747
2017-02-28 12:00:00,2200.0,3223.151352101609
2017-03-31 12:00:00,2050.0,3218.2056897329226
