datetime,value,predict
2016-10-23 12:00:00,942.8,930.2179791604899
2016-10-30 12:00:00,948.4,928.3333168932752
2016-11-06 12:00:00,944.3,921.6917686378068
2016-11-13 12:00:00,940.1,931.8880860179246
2016-11-20 12:00:00,945.4,936.7974470208253
2016-11-27 12:00:00,960.0,939.3881919234652
2016-12-04 12:00:00,936.4,933.8449951460155
2016-12-11 12:00:00,939.7,935.3260773309221
2016-12-18 12:00:00,939.3,943.8433464394407
2016-12-25 12:00:00,934.4,941.0668475676849
2017-01-01 12:00:00,920.4,938.2314517402101
2017-01-08 12:00:00,913.7,929.7270623772632
2017-01-15 12:00:00,937.7,930.2459716649087
