datetime,value,predict
2012-09-25 12:00:00,923.29,916.1513996102567
2012-09-26 12:00:00,927.89,916.175074412102
2012-09-27 12:00:00,939.1,915.8967984200752
2012-09-28 12:00:00,934.11,916.3152767000711
2012-09-29 12:00:00,931.01,919.1910993844322
2012-09-30 12:00:00,927.03,917.2449765576662
2012-10-01 12:00:00,927.34,919.7323474775415
2012-10-02 12:00:00,931.13,918.4153248174728
2012-10-03 12:00:00,938.62,916.9436407631406
2012-10-04 12:00:00,934.35,914.4659469534392
2012-10-05 12:00:00,932.23,914.434589112924
2012-10-06 12:00:00,929.67,916.125593053788
2012-10-07 12:00:00,927.24,909.5957922764562
2012-10-08 12:00:00,936.81,909.0853187950395
