datetime,value,predict
2018-12-30 12:00:00,5820.04,5862.506182425295
2019-01-06 12:00:00,5811.86,5877.120612871444
2019-01-13 12:00:00,5764.85,5868.567920658264
2019-01-20 12:00:00,5774.63,5874.788361615085
2019-01-27 12:00:00,5782.51,5852.267640870929
2019-02-03 12:00:00,5729.81,5852.470564354694
2019-02-10 12:00:00,5736.21,5857.3670404500845
2019-02-17 12:00:00,5784.8,5859.351627310196
2019-02-24 12:00:00,5783.06,5879.727808919011
2019-03-03 12:00:00,5742.76,5907.400510648904
2019-03-10 12:00:00,5732.81,5915.232796747683
2019-03-17 12:00:00,5730.19,5924.811921015609
2019-03-24 12:00:00,5678.13,5940.836649331157
