datetime,value,predict
2015-03-08 12:00:00,9877.09,9867.119216916062
2015-03-15 12:00:00,9890.943,9628.594632667819
2015-03-22 12:00:00,9890.0,10085.919908308992
2015-03-29 12:00:00,9800.0,9764.264712859851
2015-04-05 12:00:00,9897.0,9958.586831427707
2015-04-12 12:00:00,9700.0,9822.385514214104
2015-04-19 12:00:00,9000.0,9657.56864001001
2015-04-26 12:00:00,9700.0,9777.868527299612
2015-05-03 12:00:00,9907.7,9658.679387530865
2015-05-10 12:00:00,9907.0,9882.394728122
2015-05-17 12:00:00,9700.0,9973.691511187659
2015-05-24 12:00:00,9910.0,10038.054984503455
2015-05-31 12:00:00,9900.0,9963.70846820311
