datetime,value,predict
2009-12-19 12:00:00,4637.5,4660.465577889739
2009-12-20 12:00:00,4601.5,4659.357007941911
2009-12-21 12:00:00,4622.5,4668.600258533776
2009-12-22 12:00:00,4596.5,4657.929053122494
2009-12-23 12:00:00,4714.0,4646.177375676815
2009-12-24 12:00:00,4780.0,4666.22419510707
2009-12-25 12:00:00,4779.0,4703.344633598348
2009-12-26 12:00:00,4675.5,4712.474986170045
2009-12-27 12:00:00,4595.0,4680.389637427666
2009-12-28 12:00:00,4636.5,4668.85130130764
2009-12-29 12:00:00,4530.0,4634.3316562394375
2009-12-30 12:00:00,4517.5,4598.924123056473
2009-12-31 12:00:00,4547.0,4582.989413675756
2010-01-01 12:00:00,4732.0,4579.610402305472
