datetime,value,predict
2011-11-24 12:00:00,1613.6,1606.7132946771865
2011-11-25 12:00:00,1589.2,1605.6185822267146
2011-11-26 12:00:00,1579.8,1606.0534049353312
2011-11-27 12:00:00,1601.5,1607.949433896205
2011-11-28 12:00:00,1583.4,1609.9733231939688
2011-11-29 12:00:00,1571.7,1609.2711699322451
2011-11-30 12:00:00,1580.6,1622.7138090886242
2011-12-01 12:00:00,1575.3,1621.0425586192096
2011-12-02 12:00:00,1574.2,1632.3037046712066
2011-12-03 12:00:00,1580.4,1632.221276372146
2011-12-04 12:00:00,1552.5,1632.9325822296908
2011-12-05 12:00:00,1544.4,1629.0088463533284
2011-12-06 12:00:00,1543.6,1617.9588514145385
2011-12-07 12:00:00,1566.2,1621.8669095159837
