datetime,value,predict
2007-12-31 12:00:00,2429.0769,2037.659919862764
2008-01-31 12:00:00,2202.1487,2247.9586332424406
2008-02-29 12:00:00,2239.6385,1835.1600001178401
2008-03-31 12:00:00,1843.2327,2230.6585676904083
2008-04-30 12:00:00,3037.7352,2407.7580621948764
2008-05-31 12:00:00,2762.1834,1762.234256450298
2008-06-30 12:00:00,2411.6882,2787.8806848335375
2008-07-31 12:00:00,1799.0897,2068.429769229437
2008-08-31 12:00:00,3086.4603,2112.449288898171
2008-09-30 12:00:00,2603.2399,1746.5007515133516
2008-10-31 12:00:00,1901.8031,2142.983551466757
2008-11-30 12:00:00,2201.0414,2303.9191648995875
2008-12-31 12:00:00,3308.6797,1651.9832764623616
2009-01-31 12:00:00,2701.9501,2643.8369684121576
2009-02-28 12:00:00,1895.4242,2005.6373911014734
2009-03-31 12:00:00,1643.4627,2128.841066792227
2009-04-30 12:00:00,2880.0497,1702.085626343407
2009-05-31 12:00:00,2078.8606,2150.4214075828218
