datetime,value,predict
2016-11-27 12:00:00,2187.16,2216.7389964960284
2016-12-04 12:00:00,2205.63,2206.2743068273667
2016-12-11 12:00:00,2214.48,2200.7675851119893
2016-12-18 12:00:00,2228.7,2208.2332688980596
2016-12-25 12:00:00,2312.59,2212.1323282037692
2017-01-01 12:00:00,2368.47,2218.4441229360937
2017-01-08 12:00:00,2384.82,2219.181256770216
2017-01-15 12:00:00,2353.87,2219.317201447214
2017-01-22 12:00:00,2374.86,2214.350199985769
2017-01-29 12:00:00,2351.83,2211.2198769181587
2017-02-05 12:00:00,2331.47,2206.308524268592
2017-02-12 12:00:00,2340.08,2205.2338944297185
2017-02-19 12:00:00,2351.46,2212.8642102355925
