datetime,value,predict
2011-11-26 12:00:00,9996.0,9858.321022010594
2011-11-27 12:00:00,9765.0,9844.4814156197
2011-11-28 12:00:00,9785.0,9806.725161811664
2011-11-29 12:00:00,9670.0,9819.626409005888
2011-11-30 12:00:00,9476.0,9825.979164344693
2011-12-01 12:00:00,9502.0,9835.284800984291
2011-12-02 12:00:00,9396.0,9832.385893480508
2011-12-03 12:00:00,9442.0,9813.453895911607
2011-12-04 12:00:00,9319.0,9804.709539304844
2011-12-05 12:00:00,9302.0,9790.044227326081
2011-12-06 12:00:00,9491.0,9803.349639238546
2011-12-07 12:00:00,9420.0,9788.404499575881
2011-12-08 12:00:00,9328.0,9796.226222364043
2011-12-09 12:00:00,9385.7,9748.565742215033
