datetime,value,predict
2017-07-16 12:00:00,2626.0,2184.36163732036
2017-07-23 12:00:00,2370.0,2449.2313672881824
2017-07-30 12:00:00,2401.0,2173.122217313671
2017-08-06 12:00:00,2830.0,2186.504460559982
2017-08-13 12:00:00,3284.0,2056.549774669522
2017-08-20 12:00:00,2103.0,1661.7887989637727
2017-08-27 12:00:00,2352.0,1772.5141434962961
2017-09-03 12:00:00,2865.0,2090.2325168996285
2017-09-10 12:00:00,2483.0,1725.2853521432962
2017-09-17 12:00:00,2381.0,2147.817304641586
2017-09-24 12:00:00,2317.0,1867.5252789992057
2017-10-01 12:00:00,2530.0,2260.748185477491
2017-10-08 12:00:00,2515.0,2284.0293451191033
