datetime,value,predict
2014-05-31 12:00:00,2182.0,1357.8057306882051
2014-06-30 12:00:00,1740.0,1002.141517331538
2014-07-31 12:00:00,1745.0,306.1134700468567
2014-08-31 12:00:00,1843.0,287.6441766456178
2014-09-30 12:00:00,1847.0,908.0653219126161
2014-10-31 12:00:00,1857.0,801.9353301681193
2014-11-30 12:00:00,1931.0,1036.1310465127708
2014-12-31 12:00:00,1930.0,1811.0959118244125
2015-01-31 12:00:00,2478.0,2942.952535112667
2015-02-28 12:00:00,2916.0,3084.3729221610474
2015-03-31 12:00:00,2535.0,2318.3976366177185
2015-04-30 12:00:00,2575.0,1955.2196996826292
2015-05-31 12:00:00,2513.0,1782.7563720492503
2015-06-30 12:00:00,2109.0,1246.6069344469665
2015-07-31 12:00:00,2160.0,348.0410537602984
2015-08-31 12:00:00,2129.0,349.9409939315947
2015-09-30 12:00:00,2143.0,1383.1072745930628
2015-10-31 12:00:00,2214.0,1269.5886976089043
