datetime,value,predict
2015-07-31 12:00:00,8400.0,6068.203588687989
2015-08-31 12:00:00,8560.0,5974.778105112333
2015-09-30 12:00:00,7320.0,5875.141031855732
2015-10-31 12:00:00,8120.0,5793.131010307531
2015-11-30 12:00:00,8540.0,5255.46501629676
2015-12-31 12:00:00,8780.0,5295.827181208097
2016-01-31 12:00:00,8810.0,4549.728614438998
2016-02-29 12:00:00,9660.0,4947.920819915913
2016-03-31 12:00:00,9840.0,5227.923384737109
2016-04-30 12:00:00,9350.0,5569.088137192463
2016-05-31 12:00:00,8980.0,5485.090701378838
2016-06-30 12:00:00,9200.0,6486.99823332724
2016-07-31 12:00:00,9490.0,7108.76955804903
2016-08-31 12:00:00,8440.0,7811.993675788433
2016-09-30 12:00:00,10300.0,7985.047237230794
2016-10-31 12:00:00,10300.0,7995.118755155803
2016-11-30 12:00:00,10680.0,7431.765462322958
2016-12-31 12:00:00,8580.0,8079.334581739389
