datetime,value,predict
2016-11-06 12:00:00,8100.0,9628.726823780933
2016-11-13 12:00:00,7481.0,9073.966323497894
2016-11-20 12:00:00,8953.0,9728.851742127543
2016-11-27 12:00:00,8087.0,9267.501062459325
2016-12-04 12:00:00,9724.0,10802.29510619018
2016-12-11 12:00:00,8993.0,9526.016971057747
2016-12-18 12:00:00,10011.0,8751.223000973747
2016-12-25 12:00:00,9705.0,10278.995038380745
2017-01-01 12:00:00,8397.0,10056.716857048083
2017-01-08 12:00:00,7560.0,12331.083458117437
2017-01-15 12:00:00,8669.0,10332.711380067769
2017-01-22 12:00:00,7574.0,8644.077831821169
2017-01-29 12:00:00,7106.0,9700.066978310697
