datetime,value,predict
2012-09-25 12:00:00,12695.0,12641.061947483575
2012-09-26 12:00:00,12536.0,12571.413297967878
2012-09-27 12:00:00,12701.5,12515.364123216254
2012-09-28 12:00:00,12699.1,12457.616844408863
2012-09-29 12:00:00,12679.4,12502.070796098387
2012-09-30 12:00:00,12762.6,12581.90761501876
2012-10-01 12:00:00,12932.4,12513.999855334416
2012-10-02 12:00:00,12913.2,12545.444391224815
2012-10-03 12:00:00,12731.8,12530.178303669216
2012-10-04 12:00:00,12735.8,12498.939912063355
2012-10-05 12:00:00,12815.9,12518.15959912509
2012-10-06 12:00:00,12828.9,12577.519638820355
2012-10-07 12:00:00,12870.2,12641.690475711544
2012-10-08 12:00:00,12853.4,12549.541902285535
