datetime,value,predict
2016-10-09 12:00:00,14837.74,15075.589685209568
2016-10-16 12:00:00,14751.79,14973.137899613168
2016-10-23 12:00:00,14883.29,14999.234902531685
2016-10-30 12:00:00,15009.8,14853.639581949477
2016-11-06 12:00:00,14963.45,14874.359008246272
2016-11-13 12:00:00,14930.14,14834.44526271508
2016-11-20 12:00:00,14847.66,14798.001336687676
2016-11-27 12:00:00,14828.55,14733.64838341552
2016-12-04 12:00:00,14864.72,14676.572587127159
2016-12-11 12:00:00,14893.35,14635.695336762894
2016-12-18 12:00:00,14811.6,14624.666592540638
2016-12-25 12:00:00,14898.23,14621.756500830106
2017-01-01 12:00:00,14855.39,14566.937093094817
