datetime,value,predict
2016-04-30 12:00:00,5003.0,6258.164959982997
2016-05-31 12:00:00,7000.0,4488.394779755476
2016-06-30 12:00:00,5000.0,4120.61611874362
2016-07-31 12:00:00,2561.5,5214.1122624232585
2016-08-31 12:00:00,1656.5,5245.233934865779
2016-09-30 12:00:00,2407.0,3551.0406181601893
2016-10-31 12:00:00,3902.0,4342.010041357225
2016-11-30 12:00:00,5000.0,5147.995079312378
2016-12-31 12:00:00,3740.0,4349.738900195517
2017-01-31 12:00:00,5000.0,4956.584908523902
2017-02-28 12:00:00,5000.0,4736.348820135557
2017-03-31 12:00:00,5000.0,4432.427684411399
2017-04-30 12:00:00,3000.0,3863.8291562338673
2017-05-31 12:00:00,5000.0,5500.733468702436
2017-06-30 12:00:00,10000.0,4713.681329233904
2017-07-31 12:00:00,10000.0,4056.594765967292
2017-08-31 12:00:00,9450.0,5299.072412422728
2017-09-30 12:00:00,4950.0,5822.864329721589
