datetime,value,predict
2012-09-25 12:00:00,9418.7,9536.863590670728
2012-09-26 12:00:00,9573.3,9524.258493524027
2012-09-27 12:00:00,9678.9,9644.47029709823
2012-09-28 12:00:00,9648.6,9645.934386450883
2012-09-29 12:00:00,9751.2,9645.899381870584
2012-09-30 12:00:00,9750.5,9584.143204265423
2012-10-01 12:00:00,9541.6,9537.318957360774
2012-10-02 12:00:00,9600.3,9506.309959147307
2012-10-03 12:00:00,9663.7,9628.581017123508
2012-10-04 12:00:00,9555.6,9573.519043989814
2012-10-05 12:00:00,9760.7,9541.455704346743
2012-10-06 12:00:00,9616.2,9554.148715182935
2012-10-07 12:00:00,9397.6,9433.855335637316
2012-10-08 12:00:00,9542.1,9391.552133607498
