datetime,value,predict
2008-10-31 12:00:00,1730.0,2259.1828626407396
2008-11-30 12:00:00,2550.0,2360.306948040984
2008-12-31 12:00:00,2461.764706,1954.8578470302446
2009-01-31 12:00:00,2435.0,2148.367191794774
2009-02-28 12:00:00,2002.647059,1798.7818981429778
2009-03-31 12:00:00,2550.0,1958.9797163722096
2009-04-30 12:00:00,1973.076923,1424.115471501409
2009-05-31 12:00:00,2123.529412,1217.7522397927823
2009-06-30 12:00:00,2067.5,1161.2017768579317
2009-07-31 12:00:00,2296.153846,1658.2898235035314
2009-08-31 12:00:00,2282.352941,1971.73920942844
2009-09-30 12:00:00,2130.0,1621.8141451014362
2009-10-31 12:00:00,2030.0,1860.5584861901218
2009-11-30 12:00:00,2065.0,1786.798717460913
2009-12-31 12:00:00,1950.0,2306.1065750300204
2010-01-31 12:00:00,2132.352941,2191.81660627723
2010-02-28 12:00:00,2258.5,2373.631450738261
2010-03-31 12:00:00,2306.5,2276.7806282970846
