datetime,value,predict
2015-08-31 12:00:00,2356.733,2466.999213504761
2015-09-30 12:00:00,2294.803,2265.50083764688
2015-10-31 12:00:00,2412.979,2362.103148168707
2015-11-30 12:00:00,1690.975,2149.156516103885
2015-12-31 12:00:00,2485.506,2342.3405233373564
2016-01-31 12:00:00,2426.849,2429.2339535285946
2016-02-29 12:00:00,2364.035,2222.7830944669836
2016-03-31 12:00:00,2094.063,2368.0896252066564
2016-04-30 12:00:00,845.053,2259.4550375839444
2016-05-31 12:00:00,1710.861,2055.5464574200214
2016-06-30 12:00:00,2039.765,1922.1122939570937
2016-07-31 12:00:00,2170.92,2558.99251086343
2016-08-31 12:00:00,2369.696,2216.1673160799655
2016-09-30 12:00:00,2284.784,2153.2824781195663
2016-10-31 12:00:00,2218.394,2023.6730033638164
2016-11-30 12:00:00,2351.102,1475.4105186789936
2016-12-31 12:00:00,2459.302,2496.725753058542
2017-01-31 12:00:00,2257.358,2272.9015658086646
