datetime,value,predict
1988-02-04 12:00:00,8887.5,8878.537236379507
1988-02-05 12:00:00,8896.88,8894.715031419717
1988-02-06 12:00:00,8800.0,8864.605348589936
1988-02-07 12:00:00,8978.12,8856.449254131261
1988-02-08 12:00:00,9025.0,8879.313897172831
1988-02-09 12:00:00,8971.88,8882.901454049346
1988-02-10 12:00:00,8978.12,8917.33461257417
1988-02-11 12:00:00,9015.62,8913.011650145141
1988-02-12 12:00:00,8978.12,8790.031982350283
1988-02-13 12:00:00,8962.5,8748.93182022441
1988-02-14 12:00:00,8887.5,8773.815023328656
1988-02-15 12:00:00,8903.12,8770.86387577924
1988-02-16 12:00:00,8903.12,8757.445766850502
1988-02-17 12:00:00,9021.88,8780.077784585303
