datetime,value,predict
2016-10-09 12:00:00,754.7,774.3428069476886
2016-10-16 12:00:00,766.1,852.8244369755216
2016-10-23 12:00:00,766.27,881.8453743636796
2016-10-30 12:00:00,714.66,730.4442919705907
2016-11-06 12:00:00,682.99,785.053396543623
2016-11-13 12:00:00,700.3,734.509365035562
2016-11-20 12:00:00,763.74,512.2880351630306
2016-11-27 12:00:00,747.68,365.1862089126789
2016-12-04 12:00:00,742.31,376.5686474826707
2016-12-11 12:00:00,717.41,309.17272861374886
2016-12-18 12:00:00,712.44,209.8065944155428
2016-12-25 12:00:00,734.81,382.3701959189825
2017-01-01 12:00:00,726.45,194.40569176417557
