datetime,value,predict
2016-10-09 12:00:00,9265.8308,9243.407960314798
2016-10-16 12:00:00,9320.682,9263.68237591268
2016-10-23 12:00:00,9198.628,9221.014887319921
2016-10-30 12:00:00,9181.263,9228.924317901514
2016-11-06 12:00:00,9248.034,9270.491044934246
2016-11-13 12:00:00,9273.226,9308.674290807056
2016-11-20 12:00:00,9311.038,9285.824576327464
2016-11-27 12:00:00,9229.568,9252.803808668235
2016-12-04 12:00:00,9282.625,9288.995815172591
2016-12-11 12:00:00,9295.202,9299.734794371558
2016-12-18 12:00:00,9366.068,9337.066979090752
2016-12-25 12:00:00,9272.725,9271.61620852051
2017-01-01 12:00:00,9316.549,9300.067742108833
