datetime,value,predict
2012-09-24 12:00:00,1282.77,1261.1162321486147
2012-09-25 12:00:00,1272.06,1266.063262259176
2012-09-26 12:00:00,1268.92,1255.5037398549935
2012-09-27 12:00:00,1256.28,1240.1188663890798
2012-09-28 12:00:00,1249.78,1247.5753045524666
2012-09-29 12:00:00,1244.35,1244.7642810802208
2012-09-30 12:00:00,1232.39,1255.572299031536
2012-10-01 12:00:00,1232.94,1257.7059818379373
2012-10-02 12:00:00,1256.55,1254.6899804720535
2012-10-03 12:00:00,1252.6,1245.063343410629
2012-10-04 12:00:00,1268.23,1249.9523880955833
2012-10-05 12:00:00,1296.67,1236.5433903834842
2012-10-06 12:00:00,1303.89,1225.9234198304134
2012-10-07 12:00:00,1298.14,1214.6172083632177
