datetime,value,predict
2016-11-27 12:00:00,11744.3,10577.152699550199
2016-12-04 12:00:00,11322.8,11559.516321883202
2016-12-11 12:00:00,11200.7,12536.514140183954
2016-12-18 12:00:00,12733.5,12423.489463420157
2016-12-25 12:00:00,14568.8,11968.038036960803
2017-01-01 12:00:00,20567.8,12095.764910966529
2017-01-08 12:00:00,16736.3,12509.887720142837
2017-01-15 12:00:00,13883.6,12252.120062450114
2017-01-22 12:00:00,13380.5,12719.659566885706
2017-01-29 12:00:00,13299.4,12947.747941247257
2017-02-05 12:00:00,15151.2,12567.215060176008
2017-02-12 12:00:00,14482.4,12030.930052054155
2017-02-19 12:00:00,14773.8,12564.294304330891
